Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00128.trk
Object,0
Samples,450
treatment,4,
cage,50,
mark,2,
id,113,
trial,4,
date,2009-07-27 15:19:47.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
418,83.40,153.41,88.46,548.00,220.00,east,88.85,2.59
419,83.60,153.47,92.28,524.00,168.00,reveral larger,88.50,3.81
420,83.80,153.66,96.14,512.00,260.00,reveral larger,88.43,3.86
421,84.00,154.10,98.78,596.00,236.00,reveral larger,88.76,2.68
422,84.20,154.51,102.73,536.00,252.00,reveral larger,89.10,3.97
423,84.40,155.79,106.97,592.00,256.00,east,90.51,4.43
424,84.60,156.49,109.80,564.00,212.00,east,91.39,2.91
425,84.80,158.01,112.99,600.00,212.00,east,93.23,3.54
426,85.00,159.69,117.64,564.00,268.00,east,95.50,4.94
427,85.20,161.44,121.12,564.00,224.00,east,97.79,3.90
428,85.40,163.29,124.75,556.00,224.00,east,100.30,4.07
429,85.60,164.26,126.62,540.00,176.00,east,101.64,2.10
430,85.80,166.09,129.05,560.00,188.00,east,103.99,3.05
431,86.00,167.96,131.59,536.00,200.00,east,106.44,3.16
432,86.20,169.89,134.23,556.00,172.00,east,109.01,3.27
433,86.40,171.26,137.80,512.00,188.00,east,111.35,3.83
434,86.60,173.31,140.64,520.00,160.00,east,114.17,3.50
435,86.80,175.42,143.58,524.00,220.00,east,117.09,3.62
436,87.00,176.33,144.32,540.00,128.00,east,118.19,1.17
437,87.20,177.25,145.06,524.00,160.00,east,119.30,1.18
438,87.40,179.45,148.19,548.00,152.00,east,122.43,3.83
439,87.60,180.76,150.61,528.00,236.00,e ext,124.50,2.75
440,87.80,181.15,152.23,540.00,204.00,e ext,125.45,1.66
441,88.00,182.51,154.71,508.00,256.00,e ext,127.65,2.83
442,88.20,182.94,156.34,500.00,200.00,e ext,128.67,1.68
443,88.40,183.39,157.96,480.00,156.00,e ext,129.72,1.68
444,88.60,182.41,157.05,504.00,104.00,e ext,128.46,1.33
445,88.80,181.44,156.16,484.00,156.00,e ext,127.22,1.32
446,89.00,179.09,152.87,500.00,152.00,east,123.78,4.04
447,89.20,177.75,150.50,528.00,124.00,east,121.65,2.73
448,89.40,176.44,148.17,560.00,176.00,east,119.60,2.67
449,89.60,174.25,145.13,516.00,172.00,east,116.50,3.74
450,89.80,172.71,141.43,532.00,144.00,east,113.85,4.00
