Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00132.trk
Object,0
Samples,428
treatment,1,
cage,51,
mark,1,
id,61,
trial,12,
date,2009-07-29 15:40:17.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
414,82.60,52.85,148.36,752.00,640.00,north,37.35,9.39
415,82.80,56.17,139.28,752.00,720.00,west,28.10,9.66
416,83.00,59.36,129.72,776.00,728.00,west,18.53,10.08
417,83.20,62.14,119.90,804.00,708.00,west,9.37,10.20
418,83.40,62.59,111.85,772.00,680.00,platform larger,2.48,8.07
419,83.60,63.08,106.39,624.00,484.00,platform,0.00,5.48
420,83.80,61.38,104.29,680.00,360.00,platform,0.00,2.70
421,84.00,60.03,104.07,680.00,336.00,platform,0.00,1.37
422,84.20,59.36,103.95,624.00,352.00,platform,0.00,0.69
423,84.40,58.81,102.87,732.00,380.00,platform,0.00,1.22
424,84.60,59.61,102.04,652.00,288.00,platform,0.00,1.15
425,84.80,59.72,101.09,644.00,176.00,platform,0.00,0.96
426,85.00,58.93,101.90,620.00,112.00,platform,0.00,1.13
427,85.20,59.61,102.04,728.00,148.00,platform,0.00,0.70
428,85.40,58.93,101.90,688.00,144.00,platform,0.00,0.70
