Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00129.trk
Object,0
Samples,444
treatment,1,
cage,51,
mark,1,
id,61,
trial,1,
date,2009-07-27 15:24:58.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
403,80.40,206.35,212.78,556.00,440.00,n ext,177.47,12.68
404,80.60,214.75,221.84,576.00,428.00,n ext,189.61,12.35
405,80.80,222.58,230.02,448.00,328.00,n ext,200.78,11.32
406,81.00,231.08,238.48,212.00,460.00,n ext,212.67,11.99
407,81.20,223.26,230.68,392.00,420.00,n ext,201.71,11.05
408,81.40,220.44,227.89,256.00,480.00,n ext,197.78,3.97
409,81.60,214.13,221.81,332.00,388.00,n ext,189.09,8.76
410,81.80,207.65,216.10,484.00,392.00,n ext,180.48,8.63
411,82.00,196.78,207.53,512.00,508.00,n ext,166.65,13.85
412,82.20,185.51,199.98,512.00,496.00,n ext,153.10,13.56
413,82.40,173.81,193.53,612.00,572.00,n ext,139.87,13.36
414,82.60,161.64,188.25,684.00,664.00,n ext,127.03,13.27
415,82.80,149.90,186.65,572.00,680.00,n ext,117.04,11.85
416,83.00,140.19,186.73,648.00,532.00,n ext,110.05,9.70
417,83.20,133.22,187.81,536.00,384.00,n ext,106.03,7.06
418,83.40,125.62,189.34,464.00,400.00,n ext,102.29,7.74
419,83.60,113.56,188.97,360.00,408.00,n ext,94.85,12.07
420,83.80,104.09,186.09,388.00,292.00,n ext,87.34,9.89
421,84.00,97.01,183.84,488.00,260.00,n ext,81.96,7.43
422,84.20,87.50,180.20,588.00,388.00,n ext,74.70,10.19
423,84.40,77.80,176.49,600.00,476.00,north,68.10,10.38
424,84.60,68.48,172.95,564.00,556.00,north,62.60,9.98
425,84.80,65.49,168.28,640.00,524.00,north,57.54,5.54
426,85.00,63.26,163.86,700.00,540.00,north,52.88,4.96
427,85.20,63.52,157.01,696.00,668.00,north,46.11,6.85
428,85.40,62.62,151.44,760.00,672.00,north,40.47,5.64
429,85.60,63.08,145.47,784.00,696.00,north,34.61,5.99
430,85.80,63.81,137.92,788.00,764.00,north,27.31,7.59
431,86.00,63.14,130.99,764.00,800.00,west,20.42,6.96
432,86.20,63.54,123.06,808.00,716.00,west,12.80,7.94
433,86.40,63.45,113.65,888.00,800.00,platform larger,4.44,9.41
434,86.60,63.58,107.35,748.00,580.00,platform larger,0.00,6.30
435,86.80,62.85,103.59,704.00,420.00,platform,0.00,3.83
436,87.00,61.64,102.44,756.00,236.00,platform,0.00,1.67
437,87.20,61.64,102.44,780.00,136.00,platform,0.00,0.00
438,87.40,61.07,101.38,784.00,108.00,platform,0.00,1.20
439,87.60,61.26,99.53,808.00,224.00,platform,0.00,1.86
440,87.80,60.59,99.37,756.00,124.00,platform,0.00,0.70
441,88.00,60.59,99.37,740.00,80.00,platform,0.00,0.00
442,88.20,60.66,98.44,768.00,108.00,platform,0.00,0.93
443,88.40,60.59,99.37,700.00,116.00,platform,0.00,0.93
444,88.60,60.50,100.30,704.00,228.00,platform,0.00,0.94
