Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00001.trk
Object,0
Samples,450
treatment,1,
cage,26,
mark,1,
id,90,
trial,1,
date,2009-07-26 10:12:19.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,23.83,118.27,536.00,380.00,west,30.79,6.86
409,81.60,25.17,111.52,464.00,352.00,west,27.68,6.88
410,81.80,26.79,106.71,472.00,336.00,west,25.19,5.08
411,82.00,28.24,102.06,448.00,304.00,west,23.62,4.87
412,82.20,30.04,100.96,464.00,272.00,west,21.81,2.12
413,82.40,31.01,99.66,468.00,236.00,west,20.91,1.62
414,82.60,32.76,98.66,468.00,240.00,west,19.28,2.01
415,82.80,32.76,98.66,524.00,280.00,west,19.28,0.00
416,83.00,32.88,97.17,556.00,352.00,west,19.30,1.50
417,83.20,32.18,95.38,592.00,356.00,west,20.25,1.92
418,83.40,31.45,93.56,552.00,328.00,west,21.37,1.96
419,83.60,30.77,88.65,592.00,288.00,west,23.25,4.95
420,83.80,29.92,83.67,544.00,352.00,west,26.13,5.05
421,84.00,29.62,77.63,544.00,256.00,west,29.48,6.06
422,84.20,30.08,73.71,604.00,220.00,west,31.47,3.94
423,84.40,31.04,69.11,580.00,336.00,west,33.91,4.70
424,84.60,32.38,64.11,616.00,372.00,west,36.85,5.17
425,84.80,33.08,58.32,712.00,408.00,west,41.25,5.84
426,85.00,33.42,53.09,748.00,508.00,west,45.60,5.24
427,85.20,32.89,45.77,704.00,644.00,west,52.29,7.34
428,85.40,30.80,38.41,744.00,648.00,west,59.81,7.65
429,85.60,25.73,28.54,700.00,692.00,west,70.90,11.10
430,85.80,19.37,19.06,696.00,668.00,south,82.23,11.42
431,86.00,12.26,9.75,612.00,636.00,south,93.78,11.72
432,86.20,3.55,-0.53,568.00,668.00,s ext,106.98,13.47
433,86.40,1.88,-3.11,412.00,532.00,s ext,110.06,3.08
434,86.60,3.21,-2.55,420.00,352.00,s ext,108.91,1.45
435,86.80,6.29,-0.75,340.00,416.00,s ext,105.85,3.57
436,87.00,7.75,-1.06,400.00,468.00,s ext,105.44,1.48
437,87.20,14.74,1.97,444.00,548.00,s ext,99.61,7.63
438,87.40,21.27,4.38,480.00,508.00,s ext,94.82,6.95
439,87.60,29.36,6.26,556.00,476.00,s ext,90.30,8.31
440,87.80,38.14,7.42,480.00,492.00,s ext,86.91,8.85
441,88.00,46.14,8.09,420.00,412.00,s ext,84.90,8.03
442,88.20,54.90,9.12,344.00,396.00,s ext,83.22,8.82
443,88.40,58.94,11.09,352.00,336.00,s ext,81.27,4.49
444,88.60,62.23,10.09,328.00,264.00,s ext,82.42,3.44
445,88.80,65.67,8.97,196.00,316.00,s ext,83.83,3.62
446,89.00,73.33,10.33,240.00,292.00,s ext,83.50,7.78
447,89.20,79.05,12.09,312.00,328.00,s ext,83.00,5.98
448,89.40,86.54,11.82,404.00,428.00,s ext,85.42,7.50
449,89.60,94.12,11.15,352.00,428.00,s ext,88.72,7.61
450,89.80,103.66,10.02,308.00,476.00,s ext,93.79,9.61
