Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00043.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,1,
id,92,
trial,3,
date,2009-07-26 12:12:18.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
413,82.40,187.34,59.24,648.00,624.00,e ext,128.66,17.13
414,82.60,186.89,75.10,656.00,560.00,e ext,124.10,15.87
415,82.80,188.45,94.23,512.00,584.00,e ext,123.27,19.19
416,83.00,189.11,113.61,588.00,492.00,e ext,124.22,19.39
417,83.20,191.41,131.19,496.00,476.00,e ext,129.14,17.73
418,83.40,192.18,146.64,596.00,604.00,e ext,133.98,15.47
419,83.60,194.61,163.24,584.00,516.00,e ext,142.12,16.77
420,83.80,197.40,177.83,596.00,532.00,e ext,151.03,14.85
421,84.00,201.40,191.29,624.00,516.00,e ext,161.25,14.05
422,84.20,206.18,203.90,544.00,560.00,e ext,172.17,13.49
423,84.40,209.97,212.06,636.00,516.00,e ext,179.98,9.00
424,84.60,213.92,219.12,648.00,564.00,e ext,187.32,8.09
425,84.80,216.67,223.37,676.00,580.00,e ext,192.05,5.06
426,85.00,218.14,225.31,640.00,612.00,n ext,194.40,2.44
427,85.20,219.87,227.23,640.00,680.00,n ext,196.93,2.58
428,85.40,219.17,226.76,660.00,580.00,n ext,196.10,0.84
429,85.60,215.11,223.93,644.00,672.00,n ext,191.14,4.96
430,85.80,210.67,221.75,644.00,552.00,n ext,186.29,4.95
431,86.00,200.40,215.58,640.00,620.00,n ext,174.39,11.97
432,86.20,185.31,207.90,596.00,684.00,n ext,157.80,16.93
433,86.40,172.34,202.11,696.00,588.00,n ext,144.12,14.20
434,86.60,155.06,195.82,604.00,692.00,n ext,127.05,18.39
435,86.80,137.51,191.45,624.00,588.00,n ext,111.60,18.09
436,87.00,115.85,186.65,572.00,572.00,n ext,94.30,22.18
437,87.20,94.50,185.54,556.00,544.00,n ext,82.39,21.38
438,87.40,75.68,186.13,648.00,548.00,n ext,76.95,18.84
439,87.60,59.81,187.54,592.00,584.00,n ext,76.32,15.93
440,87.80,42.84,191.07,592.00,552.00,n ext,81.02,17.33
441,88.00,28.71,194.19,616.00,576.00,n ext,87.48,14.47
442,88.20,14.27,199.52,588.00,644.00,n ext,97.70,15.39
443,88.40,6.78,201.64,660.00,560.00,n ext,102.89,7.79
444,88.60,3.26,201.68,640.00,596.00,n ext,104.61,3.52
445,88.80,2.05,200.14,656.00,696.00,n ext,103.89,1.95
446,89.00,2.78,197.10,692.00,588.00,n ext,100.90,3.13
447,89.20,6.22,190.97,680.00,588.00,north,93.87,7.03
448,89.40,10.83,181.77,652.00,668.00,west,83.62,10.29
449,89.60,15.65,171.47,748.00,640.00,west,72.33,11.37
450,89.80,20.45,159.75,728.00,644.00,west,59.92,12.66
