Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00101.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,2,
id,111,
trial,1,
date,2009-07-27 13:49:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
403,80.40,20.60,15.28,704.00,732.00,south,85.08,4.81
404,80.60,15.36,13.05,644.00,812.00,south,89.40,5.70
405,80.80,10.40,9.75,604.00,656.00,south,94.66,5.95
406,81.00,3.22,3.64,592.00,684.00,w ext,103.53,9.43
407,81.20,-0.39,0.41,536.00,376.00,w ext,108.13,4.84
408,81.40,-0.03,1.51,464.00,352.00,w ext,107.01,1.15
409,81.60,1.27,4.09,360.00,360.00,w ext,104.12,2.89
410,81.80,1.89,5.46,452.00,180.00,w ext,102.63,1.50
411,82.00,2.81,6.85,452.00,128.00,w ext,100.97,1.66
412,82.20,4.27,9.69,272.00,292.00,w ext,97.77,3.20
413,82.40,5.99,12.52,360.00,176.00,w ext,94.47,3.30
414,82.60,7.64,15.35,408.00,240.00,w ext,91.19,3.28
415,82.80,12.59,23.64,420.00,292.00,w ext,81.53,9.66
416,83.00,15.07,27.60,496.00,220.00,west,76.86,4.67
417,83.20,17.67,33.23,440.00,296.00,west,70.70,6.20
418,83.40,18.88,36.06,456.00,352.00,west,67.66,3.08
419,83.60,17.43,35.45,484.00,356.00,w ext,68.95,1.57
420,83.80,16.99,35.88,592.00,300.00,w ext,68.82,0.62
421,84.00,14.35,32.30,528.00,176.00,w ext,73.27,4.46
422,84.20,13.31,31.22,536.00,192.00,w ext,74.74,1.50
423,84.40,10.31,25.52,476.00,300.00,w ext,81.15,6.45
424,84.60,11.09,24.80,444.00,352.00,w ext,81.33,1.06
425,84.80,11.13,22.73,476.00,328.00,w ext,83.07,2.07
426,85.00,11.86,22.23,500.00,272.00,w ext,83.12,0.88
427,85.20,13.29,21.48,420.00,400.00,west,83.04,1.62
428,85.40,15.51,23.83,556.00,256.00,west,79.90,3.23
429,85.60,19.49,28.49,468.00,464.00,west,73.87,6.13
430,85.80,21.91,32.08,548.00,256.00,west,69.56,4.33
431,86.00,25.02,38.37,528.00,340.00,west,62.55,7.01
432,86.20,26.28,42.51,636.00,388.00,west,58.33,4.33
433,86.40,26.87,45.49,552.00,348.00,west,55.46,3.04
434,86.60,25.94,46.36,556.00,292.00,west,55.18,1.27
435,86.80,24.02,44.56,552.00,324.00,west,57.73,2.64
436,87.00,22.07,42.70,548.00,276.00,west,60.33,2.69
437,87.20,20.11,40.80,516.00,184.00,west,63.00,2.74
438,87.40,17.56,37.36,420.00,296.00,w ext,67.27,4.27
439,87.60,16.10,36.83,496.00,236.00,w ext,68.52,1.55
440,87.80,15.64,37.35,520.00,224.00,w ext,68.35,0.69
441,88.00,15.71,39.45,448.00,280.00,w ext,66.60,2.10
442,88.20,16.21,43.22,424.00,208.00,w ext,63.27,3.80
443,88.40,18.52,48.90,412.00,196.00,w ext,57.37,6.13
444,88.60,22.49,56.09,428.00,296.00,west,49.30,8.21
445,88.80,26.16,62.89,520.00,276.00,west,41.79,7.72
446,89.00,32.10,71.13,592.00,480.00,west,31.72,10.16
447,89.20,38.50,80.26,648.00,600.00,west,20.81,11.15
448,89.40,45.75,88.86,680.00,672.00,west,9.83,11.26
449,89.60,51.62,94.64,664.00,592.00,platform larger,1.89,8.23
450,89.80,51.62,94.64,616.00,136.00,platform larger,1.89,0.00
