Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00134.trk
Object,0
Samples,450
treatment,1,
cage,51,
mark,2,
id,94,
trial,6,
date,2009-07-28 15:31:29.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,26.45,169.50,752.00,856.00,west,65.35,22.31
409,81.60,12.98,184.02,728.00,632.00,north,84.46,19.80
410,81.80,-2.24,199.93,652.00,588.00,n ext,105.95,22.03
411,82.00,-8.68,206.80,536.00,316.00,n ext,115.22,9.42
412,82.20,-11.29,209.53,500.00,220.00,n ext,118.93,3.77
413,82.40,-8.42,206.23,520.00,212.00,n ext,114.59,4.38
414,82.60,-10.73,208.36,548.00,260.00,w ext,117.64,3.14
415,82.80,-14.19,211.63,500.00,336.00,w ext,122.29,4.76
416,83.00,-12.91,208.92,476.00,528.00,w ext,119.33,3.00
417,83.20,-10.86,205.64,552.00,380.00,w ext,115.47,3.87
418,83.40,-7.24,199.57,644.00,412.00,w ext,108.41,7.07
419,83.60,-2.65,191.34,644.00,416.00,w ext,99.04,9.43
420,83.80,3.68,179.08,660.00,504.00,w ext,85.40,13.79
421,84.00,10.79,164.07,668.00,576.00,w ext,69.19,16.60
422,84.20,17.12,147.20,648.00,516.00,w ext,52.45,18.02
423,84.40,21.55,130.22,688.00,616.00,w ext,38.35,17.55
424,84.60,24.03,113.09,636.00,620.00,west,29.17,17.31
425,84.80,22.83,95.09,556.00,616.00,w ext,29.52,18.04
426,85.00,19.53,77.70,520.00,628.00,w ext,38.11,17.70
427,85.20,16.89,65.93,376.00,456.00,w ext,46.64,12.07
428,85.40,14.38,54.63,360.00,336.00,w ext,55.93,11.57
429,85.60,13.08,45.13,348.00,316.00,w ext,63.75,9.59
430,85.80,12.72,38.68,400.00,284.00,w ext,69.00,6.46
431,86.00,11.21,29.02,396.00,396.00,w ext,77.73,9.77
432,86.20,11.13,22.73,408.00,404.00,w ext,83.07,6.30
433,86.40,9.12,16.47,468.00,388.00,w ext,89.47,6.58
434,86.60,9.14,13.43,520.00,468.00,w ext,92.09,3.04
435,86.80,5.12,6.10,484.00,556.00,w ext,100.45,8.36
436,87.00,1.16,-0.13,444.00,592.00,s ext,107.83,7.38
437,87.20,-1.13,-3.62,500.00,464.00,s ext,111.99,4.17
438,87.40,-2.59,-6.46,504.00,492.00,s ext,115.17,3.19
439,87.60,0.33,-5.66,468.00,532.00,s ext,113.03,3.02
440,87.80,5.97,-3.07,532.00,480.00,s ext,108.04,6.21
441,88.00,14.14,0.16,532.00,576.00,s ext,101.52,8.79
442,88.20,22.76,3.49,512.00,476.00,s ext,95.10,9.24
443,88.40,34.96,6.81,588.00,588.00,s ext,88.24,12.64
444,88.60,46.54,9.04,468.00,544.00,s ext,83.90,11.79
445,88.80,60.56,10.60,520.00,508.00,s ext,81.81,14.11
446,89.00,71.64,11.98,504.00,480.00,s ext,81.59,11.16
447,89.20,84.60,13.65,500.00,540.00,s ext,83.07,13.06
448,89.40,99.11,14.21,556.00,480.00,s ext,87.99,14.53
449,89.60,112.99,14.41,560.00,468.00,s ext,94.72,13.88
450,89.80,124.61,13.66,560.00,576.00,s ext,102.05,11.64
