Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00145.trk
Object,0
Samples,448
treatment,3,
cage,52,
mark,1,
id,62,
trial,1,
date,2009-07-27 16:17:58.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
404,80.60,202.00,185.08,512.00,572.00,e ext,158.58,20.54
405,80.80,205.67,197.06,516.00,596.00,e ext,167.95,12.53
406,81.00,211.14,209.84,468.00,536.00,e ext,179.64,13.91
407,81.20,215.22,218.40,528.00,628.00,e ext,187.95,9.48
408,81.40,219.80,225.99,532.00,580.00,e ext,196.13,8.86
409,81.60,222.95,230.60,528.00,612.00,e ext,201.42,5.58
410,81.80,223.63,231.40,560.00,488.00,e ext,202.45,1.05
411,82.00,221.18,228.59,596.00,516.00,n ext,198.80,3.73
412,82.20,215.95,223.36,576.00,612.00,n ext,191.47,7.40
413,82.40,205.21,214.12,520.00,632.00,n ext,177.35,14.16
414,82.60,195.07,206.73,624.00,536.00,n ext,164.79,12.55
415,82.80,183.92,200.89,696.00,608.00,n ext,152.37,12.59
416,83.00,170.80,195.41,684.00,612.00,n ext,138.66,14.22
417,83.20,154.58,190.66,656.00,644.00,n ext,123.20,16.90
418,83.40,137.08,188.90,652.00,620.00,n ext,109.44,17.59
419,83.60,119.63,189.04,572.00,560.00,n ext,98.44,17.45
420,83.80,103.16,189.66,508.00,520.00,n ext,89.97,16.49
421,84.00,90.78,190.06,432.00,460.00,n ext,85.08,12.38
422,84.20,72.91,190.88,412.00,468.00,n ext,81.04,17.89
423,84.40,62.58,190.47,440.00,404.00,n ext,79.36,10.34
424,84.60,54.69,190.29,520.00,360.00,n ext,79.12,7.89
425,84.80,43.73,190.02,524.00,500.00,n ext,79.85,10.97
426,85.00,35.67,189.96,544.00,492.00,n ext,81.44,8.06
427,85.20,30.66,188.19,604.00,492.00,n ext,81.17,5.31
428,85.40,29.57,185.18,656.00,532.00,north,78.69,3.21
429,85.60,32.32,179.24,592.00,584.00,north,72.17,6.55
430,85.80,37.28,171.54,704.00,536.00,north,63.29,9.16
431,86.00,41.73,163.39,724.00,652.00,north,54.21,9.28
432,86.20,45.20,156.68,812.00,592.00,north,46.84,7.56
433,86.40,47.99,148.66,768.00,692.00,west,38.39,8.50
434,86.60,51.62,138.79,812.00,716.00,west,28.01,10.51
435,86.80,54.18,128.53,760.00,732.00,west,17.49,10.58
436,87.00,55.83,116.75,776.00,768.00,platform larger,5.60,11.89
437,87.20,54.33,114.75,796.00,564.00,platform larger,4.08,2.50
438,87.40,54.86,112.67,696.00,220.00,platform larger,2.06,2.15
439,87.60,55.27,107.44,724.00,380.00,platform,0.00,5.25
440,87.80,56.47,104.47,748.00,304.00,platform,0.00,3.20
441,88.00,57.31,103.59,756.00,224.00,platform,0.00,1.21
442,88.20,56.62,103.46,792.00,180.00,platform,0.00,0.70
443,88.40,56.47,104.47,716.00,156.00,platform,0.00,1.02
444,88.60,55.48,101.14,792.00,260.00,platform,0.00,3.47
445,88.80,54.98,98.91,844.00,188.00,platform,0.00,2.29
446,89.00,54.98,98.91,840.00,156.00,platform,0.00,0.00
447,89.20,55.06,97.89,768.00,120.00,platform,0.00,1.03
448,89.40,55.06,97.89,804.00,44.00,platform,0.00,0.00
