Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00134.trk
Object,0
Samples,450
treatment,1,
cage,51,
mark,2,
id,94,
trial,2,
date,2009-07-27 15:41:49.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
409,81.60,172.45,176.09,568.00,744.00,north,128.66,5.21
410,81.80,169.06,169.16,680.00,608.00,east,122.11,7.71
411,82.00,164.02,158.75,708.00,692.00,east,112.60,11.56
412,82.20,158.23,146.36,668.00,632.00,east,102.03,13.68
413,82.40,153.11,133.36,732.00,712.00,east,92.72,13.97
414,82.60,148.85,120.19,688.00,668.00,reveral larger,85.24,13.85
415,82.80,145.51,108.32,760.00,688.00,platform reversal,80.33,12.33
416,83.00,142.96,96.00,748.00,740.00,platform reversal,77.75,12.57
417,83.20,141.08,87.66,736.00,644.00,reveral larger,76.77,8.55
418,83.40,141.15,77.82,756.00,692.00,east,79.02,9.84
419,83.60,139.80,70.91,624.00,708.00,east,79.97,7.04
420,83.80,137.41,67.52,688.00,632.00,south,78.98,4.14
421,84.00,134.52,65.38,656.00,552.00,south,77.16,3.59
422,84.20,129.53,66.31,668.00,524.00,south,72.24,5.08
423,84.40,124.44,67.03,724.00,592.00,south,67.35,5.14
424,84.60,118.68,69.04,628.00,480.00,south,61.31,6.10
425,84.80,113.78,70.50,684.00,456.00,south,56.28,5.12
426,85.00,107.70,73.73,700.00,576.00,south,49.40,6.88
427,85.20,102.11,75.68,640.00,540.00,south,43.56,5.93
428,85.40,98.12,78.60,668.00,468.00,south,38.65,4.94
429,85.60,95.14,80.72,732.00,448.00,south,35.02,3.66
430,85.80,91.63,83.81,748.00,496.00,south,30.50,4.67
431,86.00,88.97,86.29,788.00,504.00,south,27.05,3.64
432,86.20,87.05,88.92,772.00,440.00,south,24.29,3.25
433,86.40,85.12,92.20,744.00,484.00,west,21.30,3.81
434,86.60,83.16,94.94,788.00,428.00,west,18.56,3.37
435,86.80,82.36,98.05,768.00,532.00,west,17.16,3.21
436,87.00,81.43,101.22,728.00,544.00,west,16.06,3.31
437,87.20,82.31,104.03,812.00,524.00,west,17.00,2.95
438,87.40,84.56,108.87,800.00,660.00,west,20.00,5.33
439,87.60,87.58,112.23,908.00,628.00,west,23.89,4.52
440,87.80,91.42,114.89,932.00,664.00,north,28.34,4.67
441,88.00,96.20,117.03,968.00,700.00,north,33.54,5.23
442,88.20,101.88,119.48,956.00,684.00,north,39.72,6.19
443,88.40,108.64,122.54,996.00,792.00,north,47.12,7.42
444,88.60,116.65,126.02,968.00,804.00,north,55.84,8.73
445,88.80,124.35,129.61,872.00,752.00,north,64.31,8.49
446,89.00,132.29,133.49,892.00,756.00,north,73.13,8.84
447,89.20,141.15,138.09,832.00,820.00,east,83.07,9.98
448,89.40,149.65,141.93,760.00,760.00,east,92.39,9.32
449,89.60,157.35,145.65,840.00,712.00,east,100.93,8.55
450,89.80,164.75,148.50,780.00,724.00,east,108.86,7.94
