Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00061.trk
Object,0
Samples,450
treatment,4,
cage,38,
mark,2,
id,108,
trial,1,
date,2009-07-26 13:44:16.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
409,81.60,11.17,0.52,420.00,240.00,s ext,102.47,2.94
410,81.80,10.30,0.34,448.00,212.00,s ext,103.02,0.89
411,82.00,11.15,1.33,428.00,188.00,s ext,101.76,1.30
412,82.20,13.67,3.47,424.00,100.00,s ext,98.73,3.30
413,82.40,13.67,3.47,416.00,88.00,s ext,98.73,0.00
414,82.60,15.30,5.41,488.00,112.00,s ext,96.27,2.54
415,82.80,16.94,6.53,520.00,120.00,s ext,94.56,1.98
416,83.00,16.94,6.53,540.00,204.00,s ext,94.56,0.00
417,83.20,15.30,5.41,448.00,148.00,s ext,96.27,1.98
418,83.40,16.94,6.53,484.00,180.00,s ext,94.56,1.98
419,83.60,16.94,6.53,560.00,196.00,s ext,94.56,0.00
420,83.80,17.73,7.49,540.00,220.00,s ext,93.36,1.25
421,84.00,17.73,7.49,460.00,96.00,s ext,93.36,0.00
422,84.20,18.52,8.45,480.00,108.00,s ext,92.16,1.24
423,84.40,17.73,7.49,536.00,200.00,s ext,93.36,1.24
424,84.60,12.83,3.29,572.00,220.00,s ext,99.25,6.45
425,84.80,12.83,3.29,540.00,144.00,s ext,99.25,0.00
426,85.00,11.99,2.31,584.00,148.00,s ext,100.50,1.29
427,85.20,12.01,1.51,448.00,208.00,s ext,101.21,0.80
428,85.40,14.53,3.63,488.00,296.00,s ext,98.21,3.29
429,85.60,16.21,4.74,408.00,168.00,s ext,96.49,2.02
430,85.80,13.81,1.83,416.00,232.00,s ext,100.14,3.77
431,86.00,10.41,-1.27,396.00,140.00,s ext,104.42,4.60
432,86.20,10.41,-1.27,408.00,92.00,s ext,104.42,0.00
433,86.40,12.18,-0.12,428.00,92.00,s ext,102.61,2.11
434,86.60,13.00,0.86,416.00,236.00,s ext,101.37,1.27
435,86.80,11.17,0.52,248.00,400.00,s ext,102.47,1.85
436,87.00,17.00,5.71,340.00,428.00,s ext,95.28,7.80
437,87.20,17.72,8.31,388.00,392.00,s ext,92.62,2.70
438,87.40,19.29,10.22,496.00,196.00,south,90.22,2.48
439,87.60,17.81,9.93,404.00,244.00,south,91.11,1.52
440,87.80,20.19,12.81,328.00,260.00,south,87.49,3.74
441,88.00,19.51,12.67,336.00,136.00,south,87.91,0.70
442,88.20,19.64,13.48,412.00,172.00,south,87.11,0.83
443,88.40,20.44,14.45,460.00,168.00,south,85.90,1.25
444,88.60,21.39,16.25,328.00,356.00,south,83.87,2.03
445,88.80,25.64,20.32,368.00,216.00,south,78.42,5.89
446,89.00,25.64,20.32,452.00,124.00,south,78.42,0.00
447,89.20,27.70,22.29,516.00,208.00,south,75.79,2.86
448,89.40,30.42,25.16,512.00,212.00,south,72.12,3.95
449,89.60,34.27,28.04,540.00,284.00,south,68.09,4.80
450,89.80,39.33,31.61,584.00,276.00,south,63.14,6.20
