Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00100.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,1,
id,71,
trial,4,
date,2009-07-27 13:45:22.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,78.00,24.05,408.00,152.00,south,71.18,3.68
409,81.60,79.75,26.10,416.00,200.00,south,69.72,2.69
410,81.80,81.43,28.11,420.00,204.00,south,68.36,2.62
411,82.00,83.04,30.08,476.00,160.00,south,67.05,2.55
412,82.20,84.61,32.88,396.00,256.00,south,65.01,3.21
413,82.40,86.10,35.61,424.00,204.00,south,63.08,3.11
414,82.60,87.50,37.46,448.00,192.00,south,62.00,2.32
415,82.80,88.84,39.28,448.00,176.00,south,61.00,2.26
416,83.00,90.13,41.06,408.00,208.00,south,60.06,2.20
417,83.20,91.36,42.81,464.00,176.00,south,59.18,2.14
418,83.40,92.54,44.54,472.00,168.00,south,58.33,2.09
419,83.60,93.66,46.24,480.00,248.00,south,57.50,2.04
420,83.80,94.74,47.90,500.00,260.00,south,56.74,1.99
421,84.00,94.64,49.46,512.00,220.00,south,55.41,1.56
422,84.20,94.54,51.00,512.00,248.00,south,54.12,1.54
423,84.40,94.42,53.27,516.00,244.00,south,52.25,2.28
424,84.60,93.27,55.39,544.00,292.00,south,49.88,2.41
425,84.80,92.22,56.72,532.00,228.00,south,48.18,1.70
426,85.00,92.21,58.17,624.00,260.00,south,47.06,1.45
427,85.20,90.24,58.59,604.00,148.00,south,45.49,2.01
428,85.40,89.31,59.84,564.00,272.00,south,43.93,1.56
429,85.60,88.34,59.65,608.00,124.00,south,43.48,0.99
430,85.80,86.46,59.95,560.00,184.00,south,42.12,1.91
431,86.00,84.61,60.19,588.00,148.00,south,40.87,1.87
432,86.20,82.68,59.69,624.00,156.00,south,40.26,1.99
433,86.40,80.74,59.13,596.00,180.00,south,39.73,2.02
434,86.60,78.94,59.22,632.00,172.00,south,38.74,1.81
435,86.80,76.99,58.56,556.00,180.00,south,38.43,2.05
436,87.00,76.01,58.21,552.00,148.00,south,38.33,1.04
437,87.20,75.22,58.57,628.00,156.00,south,37.69,0.86
438,87.40,73.27,57.80,624.00,140.00,south,37.66,2.09
439,87.60,72.29,57.40,604.00,172.00,south,37.71,1.06
440,87.80,70.07,55.83,544.00,212.00,south,38.46,2.72
441,88.00,69.07,55.39,608.00,144.00,south,38.59,1.10
442,88.20,67.05,54.46,548.00,148.00,south,38.99,2.22
443,88.40,65.02,53.48,412.00,168.00,south,39.57,2.26
444,88.60,66.04,53.98,580.00,176.00,south,39.26,1.13
445,88.80,63.99,52.96,560.00,148.00,south,39.92,2.28
446,89.00,63.99,52.96,572.00,132.00,south,39.92,0.00
447,89.20,63.99,52.96,580.00,128.00,south,39.92,0.00
448,89.40,61.60,51.13,500.00,144.00,south,41.49,3.02
449,89.60,61.94,51.89,572.00,128.00,south,40.75,0.84
450,89.80,60.90,51.34,588.00,136.00,south,41.20,1.17
