Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00097.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,1,
id,71,
trial,1,
date,2009-07-27 13:34:54.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
400,79.80,187.73,85.57,656.00,688.00,e ext,123.26,25.16
401,80.00,188.24,111.14,668.00,668.00,e ext,123.15,25.57
402,80.20,191.16,138.66,628.00,696.00,e ext,130.68,27.68
403,80.40,196.69,165.23,636.00,696.00,e ext,144.82,27.14
404,80.60,202.00,185.08,572.00,640.00,e ext,158.58,20.54
405,80.80,207.84,202.71,560.00,708.00,e ext,172.87,18.57
406,81.00,213.17,215.16,620.00,740.00,e ext,184.39,13.55
407,81.20,219.80,225.99,648.00,724.00,e ext,196.13,12.69
408,81.40,224.14,232.03,664.00,744.00,e ext,203.23,7.43
409,81.60,225.27,233.10,660.00,804.00,n ext,204.78,1.56
410,81.80,224.96,232.44,604.00,632.00,n ext,204.13,0.73
411,82.00,220.30,227.88,700.00,736.00,n ext,197.66,6.52
412,82.20,215.11,223.93,712.00,780.00,n ext,191.14,6.52
413,82.40,206.74,218.78,628.00,740.00,n ext,181.37,9.82
414,82.60,199.56,214.63,612.00,632.00,n ext,173.14,8.30
415,82.80,187.25,207.53,548.00,728.00,n ext,159.08,14.20
416,83.00,176.10,201.67,572.00,624.00,n ext,146.71,12.61
417,83.20,164.92,196.62,704.00,596.00,n ext,134.91,12.26
418,83.40,146.32,190.33,700.00,684.00,n ext,116.94,19.63
419,83.60,129.25,185.15,748.00,584.00,n ext,101.39,17.85
420,83.80,107.15,181.11,720.00,756.00,n ext,84.75,22.47
421,84.00,87.88,179.32,752.00,728.00,n ext,74.04,19.35
422,84.20,67.88,180.26,712.00,784.00,n ext,69.72,20.03
423,84.40,48.01,184.91,780.00,724.00,n ext,74.21,20.40
424,84.60,32.81,189.78,684.00,808.00,n ext,82.04,15.96
425,84.80,15.48,198.31,728.00,788.00,n ext,96.10,19.32
426,85.00,4.58,204.82,660.00,708.00,n ext,106.74,12.69
427,85.20,-1.75,208.61,532.00,520.00,n ext,113.12,7.38
428,85.40,3.99,203.91,372.00,376.00,n ext,106.22,7.42
429,85.60,-5.04,209.57,432.00,460.00,n ext,115.62,10.65
430,85.80,-9.35,212.60,356.00,316.00,n ext,120.46,5.27
431,86.00,-9.23,211.96,428.00,264.00,n ext,119.85,0.65
432,86.20,-10.53,212.76,480.00,332.00,n ext,121.22,1.53
433,86.40,-8.95,210.93,540.00,428.00,n ext,118.83,2.42
434,86.60,-8.69,210.19,496.00,396.00,n ext,118.07,0.78
435,86.80,-0.47,202.18,236.00,412.00,n ext,106.93,11.48
436,87.00,-16.14,216.29,176.00,412.00,n ext,127.24,21.08
437,87.20,-6.62,207.06,488.00,424.00,n ext,114.31,13.26
438,87.40,-7.47,207.23,512.00,472.00,n ext,114.92,0.87
439,87.60,-8.01,206.83,552.00,392.00,n ext,114.86,0.67
440,87.80,-4.50,201.94,628.00,444.00,w ext,108.86,6.01
441,88.00,0.17,195.20,588.00,440.00,w ext,100.66,8.20
442,88.20,5.52,187.32,640.00,412.00,w ext,91.14,9.52
443,88.40,11.50,177.74,688.00,448.00,west,79.85,11.29
444,88.60,18.64,164.92,676.00,564.00,west,65.20,14.68
445,88.80,22.13,156.65,796.00,440.00,west,56.41,8.97
446,89.00,25.64,145.45,816.00,636.00,west,45.37,11.74
447,89.20,27.59,130.97,832.00,728.00,west,33.89,14.61
448,89.40,28.28,116.87,788.00,620.00,west,26.13,14.12
449,89.60,27.02,105.08,756.00,624.00,west,24.85,11.86
450,89.80,25.65,91.11,740.00,504.00,west,27.53,14.04
