Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00011.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,1,
id,52,
trial,11,
date,2009-07-28 08:56:22.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
414,82.60,183.80,198.77,672.00,552.00,n ext,151.01,5.40
415,82.80,187.58,199.42,736.00,528.00,n ext,154.44,3.84
416,83.00,189.11,198.86,640.00,528.00,n ext,155.34,1.63
417,83.20,187.86,195.91,732.00,540.00,north,152.61,3.20
418,83.40,185.01,191.47,676.00,536.00,north,147.70,5.28
419,83.60,181.17,184.85,768.00,700.00,north,140.77,7.66
420,83.80,175.26,175.37,744.00,704.00,east,130.65,11.17
421,84.00,171.63,166.30,836.00,836.00,east,122.90,9.77
422,84.20,169.27,157.36,828.00,808.00,east,116.65,9.25
423,84.40,168.10,148.61,736.00,764.00,east,112.00,8.83
424,84.60,169.19,142.22,808.00,624.00,east,110.76,6.48
425,84.80,171.40,133.96,836.00,676.00,east,110.38,8.55
426,85.00,174.51,125.79,748.00,600.00,east,111.50,8.74
427,85.20,176.73,120.55,736.00,460.00,east,112.78,5.69
428,85.40,179.29,109.34,676.00,564.00,e ext,114.10,11.50
429,85.60,181.01,96.56,612.00,504.00,e ext,115.74,12.90
430,85.80,182.30,81.07,576.00,508.00,e ext,118.51,15.54
431,86.00,182.18,69.60,652.00,388.00,e ext,120.76,11.47
432,86.20,182.49,56.99,708.00,488.00,e ext,124.83,12.61
433,86.40,184.38,43.31,740.00,648.00,e ext,131.69,13.81
434,86.60,186.38,29.77,688.00,692.00,e ext,139.52,13.69
435,86.80,186.43,22.96,756.00,628.00,east,142.97,6.82
436,87.00,187.80,14.48,744.00,716.00,east,148.65,8.59
437,87.20,186.14,12.13,712.00,632.00,east,148.60,2.87
438,87.40,182.18,12.21,672.00,656.00,south,145.30,3.96
439,87.60,176.74,14.79,788.00,612.00,south,139.38,6.02
440,87.80,167.72,20.28,836.00,712.00,south,128.86,10.56
441,88.00,159.02,23.95,892.00,808.00,south,119.70,9.44
442,88.20,149.53,27.01,840.00,796.00,south,110.35,9.97
443,88.40,139.05,27.63,852.00,844.00,south,101.88,10.50
444,88.60,131.40,27.63,872.00,756.00,south,96.21,7.65
445,88.80,123.88,25.09,852.00,716.00,south,92.81,7.93
446,89.00,117.15,20.70,780.00,704.00,south,91.92,8.04
447,89.20,112.65,15.44,736.00,564.00,s ext,93.67,6.92
448,89.40,110.12,12.67,728.00,328.00,s ext,94.69,3.75
449,89.60,108.93,10.73,636.00,228.00,s ext,95.73,2.27
450,89.80,106.81,11.91,540.00,408.00,s ext,93.65,2.42
