Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00081.trk
Object,0
Samples,429
treatment,3,
cage,36,
mark,1,
id,56,
trial,5,
date,2009-07-27 12:44:12.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
414,82.60,101.05,106.32,984.00,996.00,north,35.88,8.66
415,82.80,93.05,106.51,1012.00,1044.00,west,27.96,8.00
416,83.00,85.55,107.00,1024.00,916.00,west,20.60,7.52
417,83.20,77.25,107.68,920.00,984.00,west,12.63,8.33
418,83.40,68.17,107.76,864.00,960.00,platform larger,4.04,9.08
419,83.60,62.74,108.19,804.00,716.00,platform larger,0.00,5.45
420,83.80,57.83,108.73,756.00,688.00,platform,0.00,4.94
421,84.00,56.15,106.50,652.00,408.00,platform,0.00,2.79
422,84.20,55.63,105.38,732.00,320.00,platform,0.00,1.24
423,84.40,55.93,103.33,768.00,164.00,platform,0.00,2.07
424,84.60,56.06,102.32,752.00,168.00,platform,0.00,1.03
425,84.80,56.18,101.30,788.00,252.00,platform,0.00,1.02
426,85.00,57.07,99.46,896.00,196.00,platform,0.00,2.04
427,85.20,57.23,97.48,916.00,228.00,platform,0.00,1.99
428,85.40,57.29,96.50,928.00,236.00,platform,0.00,0.99
429,85.60,57.23,97.48,928.00,144.00,platform,0.00,0.99
