Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00054.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,2,
id,55,
trial,2,
date,2009-07-26 12:46:17.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
410,81.80,174.37,203.12,504.00,468.00,n ext,146.32,8.27
411,82.00,160.72,197.42,544.00,688.00,n ext,132.29,14.79
412,82.20,147.08,192.88,584.00,656.00,n ext,119.27,14.38
413,82.40,129.50,188.52,568.00,680.00,n ext,104.11,18.11
414,82.60,111.85,186.94,556.00,572.00,n ext,92.22,17.72
415,82.80,90.33,186.38,528.00,620.00,n ext,81.50,21.53
416,83.00,70.21,189.37,504.00,592.00,n ext,79.09,20.34
417,83.20,53.48,193.95,504.00,520.00,n ext,82.83,17.34
418,83.40,38.24,196.40,400.00,600.00,n ext,87.12,15.43
419,83.60,23.97,200.26,504.00,504.00,n ext,94.76,14.78
420,83.80,13.54,203.27,568.00,520.00,n ext,101.42,10.86
421,84.00,2.43,208.00,520.00,544.00,n ext,110.55,12.08
422,84.20,-4.69,211.04,504.00,584.00,n ext,116.70,7.74
423,84.40,-13.79,216.69,508.00,604.00,n ext,126.29,10.71
424,84.60,-20.39,221.45,500.00,536.00,n ext,133.90,8.14
425,84.80,-21.60,221.55,500.00,544.00,n ext,134.67,1.21
426,85.00,-20.60,219.23,488.00,628.00,n ext,132.18,2.53
427,85.20,-17.75,213.97,448.00,616.00,w ext,126.24,5.98
428,85.40,-14.20,207.14,448.00,552.00,w ext,118.61,7.70
429,85.60,-10.23,199.39,540.00,564.00,w ext,110.01,8.70
430,85.80,-5.28,187.82,492.00,608.00,w ext,97.78,12.58
431,86.00,-0.42,175.96,476.00,576.00,w ext,85.50,12.82
432,86.20,3.54,162.02,568.00,636.00,w ext,72.53,14.49
433,86.40,8.08,146.69,524.00,668.00,w ext,58.94,15.99
434,86.60,11.60,133.02,512.00,620.00,w ext,48.23,14.11
435,86.80,13.59,117.36,576.00,624.00,w ext,40.33,15.78
436,87.00,15.49,105.79,524.00,676.00,w ext,36.40,11.73
437,87.20,15.72,94.08,552.00,604.00,w ext,36.70,11.71
438,87.40,16.07,80.98,504.00,640.00,w ext,39.76,13.11
439,87.60,16.32,68.81,456.00,656.00,w ext,45.44,12.17
440,87.80,14.69,56.38,540.00,564.00,w ext,54.50,12.53
441,88.00,13.51,46.83,504.00,596.00,w ext,62.18,9.62
442,88.20,12.21,39.34,540.00,660.00,w ext,68.78,7.61
443,88.40,9.92,30.49,504.00,620.00,w ext,77.25,9.14
444,88.60,7.06,22.00,388.00,500.00,w ext,85.88,8.97
445,88.80,5.58,16.64,416.00,524.00,w ext,91.17,5.56
446,89.00,3.00,10.16,464.00,560.00,w ext,98.03,6.97
447,89.20,0.98,5.56,508.00,484.00,w ext,103.01,5.03
448,89.40,-0.94,1.31,564.00,584.00,w ext,107.64,4.66
449,89.60,-4.03,-3.81,476.00,664.00,w ext,113.62,5.98
450,89.80,-4.13,-4.58,444.00,584.00,w ext,114.33,0.78
