Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00093.trk
Object,0
Samples,450
treatment,4,
cage,44,
mark,2,
id,84,
trial,1,
date,2009-07-26 16:11:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,194.61,163.24,504.00,552.00,e ext,142.12,10.43
407,81.20,192.82,150.60,580.00,620.00,e ext,135.82,12.77
408,81.40,190.77,134.63,556.00,832.00,e ext,129.28,16.10
409,81.60,189.09,117.74,532.00,784.00,e ext,124.65,16.97
410,81.80,189.85,98.93,500.00,728.00,e ext,124.49,18.83
411,82.00,191.81,77.25,504.00,764.00,e ext,128.53,21.77
412,82.20,193.53,57.83,440.00,704.00,e ext,134.98,19.50
413,82.40,196.17,41.18,452.00,660.00,e ext,143.34,16.86
414,82.60,200.99,21.29,528.00,748.00,e ext,156.41,20.47
415,82.80,203.44,8.23,524.00,908.00,e ext,165.18,13.28
416,83.00,206.33,-1.06,532.00,752.00,e ext,172.70,9.73
417,83.20,210.10,-11.78,528.00,804.00,e ext,182.00,11.36
418,83.40,212.96,-19.30,540.00,820.00,e ext,188.82,8.05
419,83.60,214.76,-24.62,580.00,832.00,s ext,193.53,5.62
420,83.80,213.62,-25.84,596.00,912.00,s ext,193.42,1.67
421,84.00,210.45,-24.61,604.00,984.00,s ext,190.19,3.40
422,84.20,206.54,-23.04,536.00,892.00,s ext,186.17,4.21
423,84.40,200.41,-19.75,520.00,896.00,s ext,179.35,6.95
424,84.60,190.94,-13.69,504.00,824.00,s ext,168.18,11.25
425,84.80,181.49,-10.07,572.00,828.00,s ext,158.64,10.12
426,85.00,170.47,-5.38,584.00,852.00,s ext,147.30,11.98
427,85.20,158.73,-1.58,584.00,792.00,s ext,136.18,12.34
428,85.40,144.79,3.60,592.00,912.00,s ext,122.77,14.87
429,85.60,132.42,7.06,536.00,768.00,s ext,112.07,12.85
430,85.80,119.86,9.49,448.00,720.00,s ext,102.61,12.79
431,86.00,108.63,11.78,480.00,696.00,s ext,94.67,11.46
432,86.20,99.30,13.20,560.00,752.00,s ext,88.98,9.43
433,86.40,88.33,12.94,576.00,744.00,s ext,84.98,10.98
434,86.60,75.37,12.57,516.00,828.00,s ext,81.70,12.97
435,86.80,64.51,12.43,656.00,660.00,s ext,80.27,10.86
436,87.00,53.95,11.43,592.00,712.00,s ext,80.94,10.61
437,87.20,38.14,7.42,608.00,784.00,s ext,86.91,16.31
438,87.40,25.73,4.44,544.00,856.00,s ext,93.18,12.76
439,87.60,17.72,2.31,520.00,728.00,s ext,98.09,8.29
440,87.80,10.33,-0.46,484.00,780.00,s ext,103.72,7.89
441,88.00,7.82,-0.29,504.00,788.00,s ext,104.71,2.51
442,88.20,4.16,-1.52,532.00,756.00,s ext,107.55,3.87
443,88.40,1.02,-2.93,504.00,724.00,s ext,110.32,3.45
444,88.60,-0.65,-3.32,488.00,704.00,s ext,111.49,1.71
445,88.80,-0.58,-2.78,544.00,592.00,s ext,110.99,0.55
446,89.00,-0.86,-2.46,476.00,644.00,s ext,110.85,0.43
447,89.20,0.76,-0.37,464.00,588.00,s ext,108.23,2.64
448,89.40,-2.10,-2.70,460.00,732.00,w ext,111.68,3.69
449,89.60,-1.75,-1.84,504.00,476.00,w ext,110.76,0.92
450,89.80,-0.07,0.55,500.00,460.00,w ext,107.85,2.92
