Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00081.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,1,
id,56,
trial,1,
date,2009-07-26 15:30:04.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,9.74,199.73,684.00,660.00,n ext,99.85,10.38
407,81.20,18.61,196.61,664.00,708.00,n ext,93.29,9.40
408,81.40,27.05,194.91,644.00,644.00,n ext,88.70,8.61
409,81.60,32.13,196.27,648.00,556.00,n ext,88.46,5.26
410,81.80,41.01,194.74,588.00,532.00,n ext,84.96,9.01
411,82.00,48.57,194.25,632.00,444.00,n ext,83.45,7.57
412,82.20,61.20,192.46,632.00,432.00,n ext,81.28,12.76
413,82.40,70.95,191.09,596.00,396.00,n ext,80.90,9.84
414,82.60,82.80,190.20,544.00,420.00,n ext,82.64,11.88
415,82.80,94.80,190.13,504.00,560.00,n ext,86.70,12.01
416,83.00,103.16,189.66,532.00,556.00,n ext,89.97,8.36
417,83.20,113.29,190.74,528.00,500.00,n ext,96.17,10.19
418,83.40,123.59,191.54,628.00,516.00,n ext,102.80,10.33
419,83.60,138.04,194.93,532.00,544.00,n ext,114.55,14.85
420,83.80,150.13,197.04,628.00,600.00,n ext,124.37,12.27
421,84.00,161.91,200.04,572.00,608.00,n ext,134.93,12.15
422,84.20,169.28,201.92,536.00,588.00,n ext,141.67,7.60
423,84.40,173.82,202.24,596.00,660.00,n ext,145.33,4.56
424,84.60,181.28,205.62,572.00,536.00,n ext,153.22,8.18
425,84.80,195.21,212.53,400.00,748.00,n ext,168.42,15.55
426,85.00,195.61,211.96,640.00,472.00,n ext,168.38,0.69
427,85.20,199.83,214.09,724.00,564.00,n ext,173.02,4.72
428,85.40,203.88,216.36,632.00,476.00,n ext,177.62,4.65
429,85.60,204.93,216.31,636.00,500.00,n ext,178.43,1.06
430,85.80,208.65,218.75,664.00,580.00,n ext,182.87,4.45
431,86.00,213.02,221.84,688.00,696.00,n ext,188.22,5.36
432,86.20,215.32,223.46,600.00,704.00,n ext,191.03,2.80
433,86.40,219.17,226.76,640.00,600.00,n ext,196.10,5.08
434,86.60,221.62,229.01,604.00,668.00,n ext,199.40,3.32
435,86.80,222.08,229.48,568.00,636.00,n ext,200.05,0.66
436,87.00,222.35,229.83,568.00,608.00,n ext,200.48,0.44
437,87.20,222.05,229.56,600.00,576.00,n ext,200.08,0.41
438,87.40,223.63,231.40,620.00,620.00,e ext,202.45,2.42
439,87.60,221.62,229.13,524.00,544.00,e ext,199.47,3.03
440,87.80,219.63,226.77,548.00,512.00,e ext,196.47,3.08
441,88.00,226.54,234.84,220.00,520.00,e ext,206.85,10.62
442,88.20,218.32,224.88,456.00,428.00,e ext,194.28,12.91
443,88.40,218.93,225.38,456.00,336.00,e ext,195.07,0.79
444,88.60,223.79,231.02,264.00,384.00,e ext,202.34,7.45
445,88.80,214.83,219.60,476.00,500.00,e ext,188.34,14.51
446,89.00,213.02,216.67,516.00,456.00,e ext,185.15,3.45
447,89.20,209.97,212.06,580.00,568.00,e ext,179.98,5.52
448,89.40,208.64,208.86,540.00,480.00,e ext,177.03,3.47
449,89.60,208.33,207.01,540.00,512.00,e ext,175.71,1.88
450,89.80,204.41,200.64,520.00,476.00,e ext,168.87,7.47
