Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00086.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,2,
id,106,
trial,2,
date,2009-07-26 15:46:12.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
410,81.80,-18.71,216.88,500.00,396.00,w ext,129.17,2.17
411,82.00,-21.63,220.86,456.00,396.00,n ext,134.11,4.94
412,82.20,-21.60,221.55,392.00,432.00,n ext,134.67,0.69
413,82.40,-17.68,217.91,500.00,428.00,n ext,129.45,5.35
414,82.60,-17.04,217.91,412.00,456.00,n ext,129.09,0.64
415,82.80,-14.81,216.60,460.00,480.00,n ext,126.77,2.59
416,83.00,-13.84,216.99,476.00,576.00,n ext,126.57,1.05
417,83.20,-9.30,214.37,420.00,528.00,n ext,121.93,5.24
418,83.40,-4.41,211.61,508.00,488.00,n ext,117.04,5.62
419,83.60,2.72,208.29,488.00,596.00,n ext,110.67,7.87
420,83.80,11.84,204.16,472.00,496.00,n ext,102.93,10.01
421,84.00,20.42,201.81,488.00,544.00,n ext,97.47,8.89
422,84.20,30.08,198.50,464.00,568.00,n ext,91.18,10.22
423,84.40,40.09,195.81,472.00,608.00,n ext,86.18,10.36
424,84.60,53.48,193.95,456.00,584.00,n ext,82.83,13.52
425,84.80,67.04,191.57,524.00,556.00,n ext,80.84,13.77
426,85.00,83.88,192.02,436.00,624.00,n ext,84.70,16.85
427,85.20,96.51,191.13,488.00,468.00,n ext,88.30,12.65
428,85.40,109.04,191.13,348.00,444.00,n ext,94.21,12.53
429,85.60,119.36,192.57,244.00,376.00,n ext,101.15,10.42
430,85.80,125.63,192.83,212.00,296.00,n ext,105.06,6.27
431,86.00,131.75,192.45,252.00,320.00,n ext,108.57,6.13
432,86.20,135.74,192.63,308.00,344.00,n ext,111.30,4.00
433,86.40,139.82,193.76,376.00,276.00,n ext,114.87,4.24
434,86.60,148.30,197.21,360.00,352.00,n ext,123.21,9.15
435,86.80,153.68,196.78,448.00,520.00,n ext,126.71,5.40
436,87.00,159.47,198.31,468.00,460.00,n ext,131.97,5.99
437,87.20,166.77,200.09,600.00,516.00,n ext,138.58,7.51
438,87.40,176.40,204.16,560.00,632.00,n ext,148.54,10.46
439,87.60,185.31,207.90,604.00,588.00,n ext,157.80,9.67
440,87.80,195.21,212.53,544.00,644.00,n ext,168.42,10.93
441,88.00,202.65,216.43,584.00,640.00,n ext,176.69,8.41
442,88.20,209.70,220.75,592.00,616.00,n ext,184.91,8.26
443,88.40,218.06,226.58,532.00,676.00,n ext,195.10,10.20
444,88.60,221.88,229.51,532.00,688.00,n ext,199.91,4.81
445,88.80,223.36,230.74,500.00,688.00,n ext,201.83,1.93
446,89.00,226.85,234.27,476.00,544.00,n ext,206.74,4.96
447,89.20,227.16,234.79,504.00,612.00,n ext,207.31,0.61
448,89.40,222.80,230.34,432.00,592.00,n ext,201.14,6.23
449,89.60,221.28,228.75,468.00,532.00,n ext,198.98,2.20
450,89.80,221.26,228.73,452.00,552.00,e ext,198.94,0.03
