Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00034.trk
Object,0
Samples,450
treatment,1,
cage,30,
mark,1,
id,50,
trial,2,
date,2009-07-26 11:45:14.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,68.33,93.71,1008.00,964.00,west,5.30,10.63
409,81.60,70.63,86.16,1068.00,964.00,west,11.85,7.90
410,81.80,72.61,77.46,1136.00,1092.00,west,19.85,8.92
411,82.00,73.73,70.40,1120.00,1048.00,south,26.45,7.15
412,82.20,75.78,63.85,1096.00,992.00,south,33.17,6.87
413,82.40,79.48,57.41,1068.00,1020.00,south,40.60,7.43
414,82.60,84.59,51.02,980.00,1040.00,south,48.66,8.17
415,82.80,90.09,43.48,952.00,948.00,south,57.95,9.34
416,83.00,95.76,36.46,840.00,896.00,south,66.91,9.03
417,83.20,99.94,27.65,808.00,784.00,south,76.60,9.75
418,83.40,103.07,20.04,764.00,588.00,south,84.74,8.23
419,83.60,104.23,15.07,668.00,368.00,s ext,89.62,5.10
420,83.80,104.23,15.07,636.00,152.00,s ext,89.62,0.00
421,84.00,102.03,17.14,664.00,212.00,s ext,86.74,3.02
422,84.20,103.52,18.07,680.00,176.00,s ext,86.66,1.76
423,84.40,103.29,19.06,696.00,224.00,s ext,85.70,1.01
424,84.60,104.98,18.98,728.00,368.00,s ext,86.62,1.69
425,84.80,106.92,17.89,588.00,412.00,s ext,88.56,2.23
426,85.00,110.61,16.62,596.00,248.00,s ext,91.58,3.91
427,85.20,115.35,17.09,624.00,332.00,s ext,93.80,4.76
428,85.40,118.30,17.66,576.00,296.00,s ext,95.05,3.00
429,85.60,118.74,20.46,624.00,328.00,south,93.08,2.84
430,85.80,117.97,22.47,688.00,376.00,south,91.02,2.15
431,86.00,114.17,24.87,648.00,216.00,south,86.81,4.49
432,86.20,109.30,26.30,724.00,316.00,south,82.78,5.08
433,86.40,106.25,26.52,744.00,324.00,south,80.89,3.06
434,86.60,100.45,24.86,656.00,352.00,south,79.25,6.03
435,86.80,94.44,21.97,684.00,428.00,south,78.97,6.67
436,87.00,89.53,20.78,688.00,380.00,south,78.06,5.05
437,87.20,81.06,19.96,624.00,416.00,s ext,75.97,8.51
438,87.40,76.00,20.14,684.00,380.00,s ext,74.46,5.06
439,87.60,69.83,22.46,668.00,440.00,south,70.96,6.60
440,87.80,65.78,24.79,680.00,372.00,south,68.10,4.68
441,88.00,62.12,26.87,744.00,456.00,south,65.68,4.21
442,88.20,56.58,29.28,788.00,500.00,south,63.04,6.04
443,88.40,52.83,31.02,784.00,548.00,south,61.43,4.14
444,88.60,49.10,31.66,820.00,476.00,south,61.13,3.78
445,88.80,45.21,31.25,796.00,440.00,south,62.14,3.91
446,89.00,41.57,30.64,852.00,440.00,south,63.51,3.70
447,89.20,38.83,29.85,836.00,312.00,south,64.98,2.85
448,89.40,37.46,29.86,880.00,244.00,south,65.35,1.36
449,89.60,34.91,28.94,776.00,424.00,south,67.02,2.72
450,89.80,34.35,29.80,796.00,324.00,south,66.39,1.03
