Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00073.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,1,
id,57,
trial,5,
date,2009-07-27 12:17:20.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
414,82.60,185.80,183.17,676.00,680.00,east,143.72,13.28
415,82.80,190.51,192.86,640.00,684.00,east,153.00,10.78
416,83.00,197.14,202.63,644.00,660.00,n ext,164.06,11.81
417,83.20,198.25,205.38,560.00,588.00,n ext,166.57,2.96
418,83.40,199.73,208.60,572.00,604.00,n ext,169.65,3.54
419,83.60,199.40,209.89,572.00,544.00,n ext,170.15,1.34
420,83.80,193.76,208.03,600.00,604.00,n ext,164.53,5.94
421,84.00,187.07,206.01,556.00,540.00,n ext,157.99,6.99
422,84.20,172.73,200.48,468.00,552.00,n ext,143.36,15.36
423,84.40,159.92,195.69,540.00,416.00,n ext,130.54,13.67
424,84.60,138.85,188.63,508.00,528.00,n ext,110.46,22.23
425,84.80,121.80,183.44,656.00,556.00,n ext,95.29,17.82
426,85.00,101.96,179.75,676.00,612.00,n ext,80.81,20.18
427,85.20,83.11,178.63,640.00,652.00,n ext,71.71,18.88
428,85.40,64.81,178.37,664.00,672.00,north,67.47,18.30
429,85.60,49.06,179.47,668.00,684.00,north,68.68,15.80
430,85.80,37.05,182.15,664.00,644.00,north,73.54,12.30
431,86.00,28.87,184.43,684.00,580.00,north,78.21,8.49
432,86.20,20.30,188.38,632.00,540.00,north,85.07,9.44
433,86.40,12.18,192.48,576.00,640.00,north,92.28,9.10
434,86.60,10.90,191.39,592.00,544.00,north,91.92,1.68
435,86.80,12.43,187.28,620.00,612.00,north,87.58,4.39
436,87.00,19.39,177.50,648.00,572.00,north,75.66,12.01
437,87.20,26.50,166.21,680.00,616.00,west,62.37,13.34
438,87.40,34.94,152.50,656.00,664.00,west,46.35,16.09
439,87.60,43.14,138.62,688.00,664.00,west,30.34,16.12
440,87.80,50.86,125.45,708.00,732.00,west,15.27,15.27
441,88.00,57.36,113.71,752.00,772.00,platform larger,2.50,13.42
442,88.20,62.07,108.13,700.00,660.00,platform,0.00,7.30
443,88.40,65.22,105.74,740.00,592.00,platform larger,0.66,3.95
444,88.60,67.70,102.65,768.00,708.00,platform larger,2.33,3.96
445,88.80,69.49,98.07,784.00,640.00,west,4.61,4.92
446,89.00,71.60,95.48,896.00,544.00,west,7.50,3.34
447,89.20,73.57,91.59,880.00,584.00,west,10.89,4.36
448,89.40,76.73,89.12,848.00,624.00,west,14.86,4.01
449,89.60,79.26,87.95,848.00,656.00,west,17.64,2.79
450,89.80,83.14,87.86,932.00,684.00,west,21.09,3.89
