Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00030.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,2,
id,103,
trial,2,
date,2009-07-26 11:32:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,-0.11,181.81,624.00,640.00,w ext,89.87,12.30
409,81.60,4.43,168.99,624.00,584.00,w ext,77.05,13.60
410,81.80,9.65,154.62,640.00,592.00,w ext,62.98,15.29
411,82.00,14.82,136.30,656.00,616.00,w ext,47.37,19.04
412,82.20,17.93,117.82,644.00,636.00,w ext,36.25,18.74
413,82.40,19.82,99.43,660.00,536.00,w ext,32.09,18.49
414,82.60,18.70,78.93,668.00,712.00,w ext,38.26,20.53
415,82.80,17.38,63.13,656.00,564.00,w ext,47.99,15.85
416,83.00,14.89,49.43,604.00,548.00,w ext,59.32,13.93
417,83.20,12.19,37.03,564.00,600.00,w ext,70.62,12.69
418,83.40,9.73,28.37,520.00,572.00,w ext,79.09,9.00
419,83.60,10.70,25.15,540.00,580.00,w ext,81.25,3.37
420,83.80,9.64,19.83,668.00,472.00,w ext,86.31,5.41
421,84.00,10.60,17.58,692.00,520.00,w ext,87.76,2.45
422,84.20,12.32,17.21,764.00,520.00,west,87.22,1.76
423,84.40,15.30,18.41,720.00,604.00,west,84.72,3.20
424,84.60,17.65,18.71,768.00,624.00,west,83.33,2.37
425,84.80,19.49,18.23,744.00,632.00,south,82.91,1.91
426,85.00,21.79,17.94,780.00,676.00,south,82.16,2.32
427,85.20,23.28,16.63,768.00,700.00,south,82.74,1.99
428,85.40,24.65,14.35,700.00,732.00,south,84.31,2.66
429,85.60,24.30,10.86,716.00,568.00,s ext,87.67,3.50
430,85.80,24.41,7.27,700.00,552.00,s ext,90.98,3.60
431,86.00,29.42,8.20,684.00,504.00,s ext,88.44,5.09
432,86.20,34.22,7.88,612.00,648.00,s ext,87.38,4.80
433,86.40,42.75,10.77,620.00,472.00,s ext,82.74,9.00
434,86.60,52.44,11.81,624.00,468.00,s ext,80.63,9.75
435,86.80,64.90,14.32,676.00,460.00,s ext,78.43,12.71
436,87.00,79.17,15.96,676.00,536.00,s ext,79.29,14.37
437,87.20,95.22,16.19,604.00,576.00,s ext,84.54,16.04
438,87.40,110.61,16.62,668.00,560.00,s ext,91.58,15.40
439,87.60,125.34,15.46,696.00,604.00,s ext,101.10,14.77
440,87.80,141.70,11.14,656.00,672.00,s ext,115.16,16.92
441,88.00,152.97,6.97,656.00,640.00,s ext,126.08,12.01
442,88.20,160.92,3.44,624.00,576.00,s ext,134.31,8.71
443,88.40,164.09,1.90,544.00,336.00,s ext,137.69,3.52
444,88.60,167.24,0.28,560.00,256.00,s ext,141.11,3.54
445,88.80,169.79,-1.85,472.00,184.00,s ext,144.43,3.32
446,89.00,168.82,-0.55,396.00,180.00,s ext,142.84,1.62
447,89.20,171.51,-0.52,360.00,380.00,s ext,144.85,2.69
448,89.40,174.02,-0.54,416.00,392.00,s ext,146.77,2.51
449,89.60,176.36,-0.60,512.00,360.00,s ext,148.60,2.34
450,89.80,179.95,-1.65,524.00,308.00,s ext,152.04,3.74
