Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00051.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,1,
id,51,
trial,3,
date,2009-07-26 12:37:16.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
412,82.20,69.61,132.10,700.00,480.00,north,23.43,7.05
413,82.40,73.29,125.77,820.00,568.00,north,20.04,7.32
414,82.60,76.35,119.78,888.00,588.00,west,17.66,6.73
415,82.80,79.49,114.07,852.00,660.00,west,16.99,6.51
416,83.00,81.61,108.00,856.00,668.00,west,16.92,6.43
417,83.20,83.72,102.90,828.00,652.00,west,18.33,5.53
418,83.40,84.21,98.41,856.00,620.00,west,18.96,4.51
419,83.60,84.43,94.59,844.00,580.00,west,19.88,3.83
420,83.80,83.21,90.43,876.00,544.00,west,20.17,4.33
421,84.00,81.75,86.16,836.00,592.00,west,20.69,4.51
422,84.20,79.94,81.10,828.00,560.00,south,22.24,5.38
423,84.40,78.00,77.21,844.00,440.00,south,23.38,4.35
424,84.60,75.19,73.54,812.00,480.00,south,24.54,4.62
425,84.80,72.30,70.37,724.00,408.00,south,25.78,4.29
426,85.00,69.43,67.73,800.00,348.00,south,27.02,3.89
427,85.20,64.41,63.22,752.00,480.00,south,29.87,6.75
428,85.40,62.36,61.44,772.00,308.00,south,31.30,2.72
429,85.60,57.71,56.85,724.00,400.00,south,35.49,6.53
430,85.80,54.49,54.19,716.00,336.00,south,38.20,4.17
431,86.00,51.18,51.36,648.00,324.00,south,41.33,4.36
432,86.20,48.68,50.11,692.00,348.00,south,42.97,2.79
433,86.40,44.71,47.12,644.00,320.00,south,46.77,4.97
434,86.60,42.70,45.54,684.00,272.00,south,48.84,2.56
435,86.80,39.71,44.14,604.00,360.00,west,51.09,3.29
436,87.00,36.21,41.68,644.00,280.00,west,54.63,4.29
437,87.20,34.74,40.91,620.00,256.00,west,55.90,1.66
438,87.40,32.26,39.21,644.00,256.00,west,58.47,3.01
439,87.60,30.19,37.32,648.00,236.00,west,61.06,2.80
440,87.80,27.69,35.50,640.00,256.00,west,63.80,3.09
441,88.00,25.20,33.63,624.00,312.00,west,66.61,3.12
442,88.20,23.75,32.76,644.00,188.00,west,68.07,1.69
443,88.40,22.69,31.72,584.00,188.00,west,69.50,1.49
444,88.60,21.24,30.83,520.00,296.00,west,70.98,1.70
445,88.80,21.24,30.83,512.00,264.00,west,70.98,0.00
446,89.00,18.41,27.39,492.00,268.00,west,75.36,4.46
447,89.20,19.49,28.49,588.00,184.00,west,73.87,1.54
448,89.40,18.79,27.23,496.00,204.00,west,75.32,1.44
449,89.60,19.87,28.33,528.00,248.00,west,73.83,1.55
450,89.80,22.02,30.50,516.00,204.00,west,70.89,3.05
