Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00105.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,1,
id,73,
trial,5,
date,2009-07-28 14:02:30.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
409,81.60,189.54,146.21,448.00,604.00,e ext,131.33,18.27
410,81.80,191.45,163.03,568.00,616.00,e ext,139.14,16.93
411,82.00,195.61,180.22,448.00,592.00,e ext,150.62,17.69
412,82.20,199.90,192.75,528.00,456.00,e ext,160.77,13.25
413,82.40,206.75,207.47,564.00,644.00,e ext,174.68,16.23
414,82.60,210.44,214.64,580.00,584.00,e ext,181.88,8.07
415,82.80,215.55,222.02,644.00,592.00,e ext,190.35,8.98
416,83.00,219.29,226.57,648.00,604.00,n ext,196.07,5.89
417,83.20,217.07,224.38,620.00,660.00,n ext,192.98,3.12
418,83.40,213.89,221.85,588.00,584.00,n ext,188.92,4.06
419,83.60,206.57,216.22,572.00,576.00,n ext,179.69,9.23
420,83.80,199.17,212.60,552.00,588.00,n ext,171.60,8.24
421,84.00,189.73,208.14,552.00,576.00,n ext,161.40,10.44
422,84.20,180.65,204.72,468.00,452.00,n ext,152.17,9.71
423,84.40,170.32,201.12,428.00,408.00,n ext,141.94,10.93
424,84.60,158.72,196.57,440.00,492.00,n ext,130.24,12.47
425,84.80,151.35,195.16,380.00,324.00,n ext,123.91,7.50
426,85.00,147.57,194.60,400.00,324.00,n ext,120.83,3.82
427,85.20,145.77,194.79,344.00,224.00,n ext,119.70,1.81
428,85.40,143.73,194.13,340.00,92.00,n ext,117.81,2.14
429,85.60,143.73,194.13,376.00,52.00,n ext,117.81,0.00
430,85.80,141.51,192.64,288.00,112.00,n ext,115.20,2.67
431,86.00,145.09,192.21,376.00,264.00,n ext,117.39,3.61
432,86.20,150.47,192.59,452.00,260.00,n ext,121.50,5.39
433,86.40,155.29,192.34,564.00,472.00,n ext,124.86,4.83
434,86.60,165.43,194.97,624.00,468.00,n ext,134.23,10.47
435,86.80,176.32,198.53,624.00,536.00,n ext,144.92,11.46
436,87.00,186.44,202.99,556.00,428.00,n ext,155.65,11.07
437,87.20,194.08,206.91,604.00,456.00,n ext,164.11,8.59
438,87.40,202.74,212.19,556.00,584.00,n ext,174.21,10.14
439,87.60,209.68,217.55,576.00,484.00,n ext,182.98,8.77
440,87.80,214.84,222.06,512.00,568.00,n ext,189.81,6.86
441,88.00,216.15,223.19,484.00,420.00,n ext,191.53,1.72
442,88.20,210.82,216.80,544.00,508.00,e ext,183.45,8.32
443,88.40,205.38,209.48,612.00,492.00,e ext,174.75,9.12
444,88.60,200.36,201.60,644.00,528.00,e ext,166.08,9.35
445,88.80,194.67,191.76,716.00,592.00,e ext,155.84,11.36
446,89.00,189.44,179.69,708.00,624.00,e ext,145.01,13.16
447,89.20,187.09,171.25,676.00,512.00,e ext,138.84,8.75
448,89.40,185.32,162.14,584.00,444.00,e ext,133.20,9.29
449,89.60,184.20,152.29,572.00,428.00,e ext,128.32,9.91
450,89.80,183.14,142.70,540.00,360.00,e ext,124.17,9.65
